time,qsize,idle_count
4943.4443480968475,2684,0
4944.45614695549,2678,0
4945.468746423721,2673,0
4946.481342077255,2668,0
4947.492566823959,2662,0
4948.508753061295,2655,0
4949.5260417461395,2651,0
4950.532636642456,2645,0
4951.536032438278,2640,0
4952.560848712921,2635,0
4953.565790891647,2628,0
4954.582288503647,2623,0
4955.5957634449005,2617,0
4956.6105835437775,2611,0
4957.612738609314,2606,0
4958.62899184227,2600,0
4959.652371883392,2594,0
4960.664396762848,2588,0
4961.673063278198,2583,0
4962.677975654602,2577,0
4963.688272714615,2572,0
4964.6953938007355,2563,0
4965.706458330154,2557,0
4966.716732978821,2549,0
4967.731419801712,2542,0
4968.758545637131,2535,0
4969.7690346241,2530,0
4970.789925813675,2522,0
4971.804476976395,2515,0
4972.815348148346,2510,0
4973.837775468826,2504,0
4974.847797632217,2498,0
4975.85512471199,2493,0
4976.877432823181,2483,0
4977.899623632431,2478,0
4978.915245056152,2472,0
4979.926424503326,2467,0
4980.937925577164,2459,0
4981.954831838608,2455,0
4982.967342615128,2446,0
4983.98800444603,2443,0
4985.001041889191,2436,0
4986.015741348267,2427,0
4987.020812749863,2422,0
4988.022250413895,2412,0
4989.045754671097,2404,0
4990.054314613342,2396,0
4991.07142162323,2390,0
4992.0865795612335,2377,0
4993.088398694992,2371,0
4994.09853386879,2363,0
4995.114839315414,2357,0
4996.126971006393,2350,0
4997.151868104935,2343,0
4998.154363870621,2337,0
4999.172544717789,2334,0
5000.195103406906,2326,0
5001.20312833786,2320,0
5002.213921070099,2311,0
5003.226156711578,2306,0
5004.245925664902,2299,0
5005.261500597,2290,0
5006.269532203674,2283,0
5007.28089761734,2278,0
5008.309286355972,2272,0
5009.321269273758,2265,0
5010.3302710056305,2259,0
5011.346693992615,2250,0
5012.357400178909,2246,0
5013.373621463776,2238,0
5014.388393163681,2232,0
5015.404004096985,2228,0
5016.415472269058,2222,0
5017.422206163406,2214,0
5018.436932563782,2208,0
5019.445865869522,2202,0
5020.4633457660675,2197,0
5021.4778254032135,2192,0
5022.489271879196,2185,0
5023.507421016693,2181,0
5024.512817621231,2174,0
5025.516136884689,2168,0
5026.519469022751,2162,0
5027.530136346817,2156,0
5028.53693819046,2151,0
5029.550317525864,2145,0
5030.57103228569,2138,0
5031.578687429428,2131,0
5032.5951607227325,2127,0
5033.619985580444,2121,0
5034.644320964813,2117,0
5035.669755935669,2110,0
5036.677208662033,2104,0
5037.688240766525,2099,0
5038.703456163406,2093,0
5039.716157197952,2080,0
5040.725539684296,2077,0
5041.742565870285,2065,0
5042.764659404755,2058,0
5043.770560741425,2053,0
5044.7882969379425,2045,0
5045.803875207901,2039,0
5046.806589841843,2033,0
5047.816187381744,2025,0
5048.822731256485,2020,0
5049.831115961075,2014,0
5050.840953826904,2008,0
5051.85485291481,2000,0
5052.8655478954315,1990,0
5053.880745410919,1984,0
5054.89791226387,1979,0
5055.923909902573,1971,0
5056.927932024002,1960,0
5057.940546989441,1953,0
5058.96339058876,1948,0
5059.975597381592,1938,0
5060.985445976257,1930,0
5062.010174751282,1924,0
5063.025418996811,1916,0
5064.041769504547,1911,0
5065.058703184128,1905,0
5066.071515083313,1898,0
5067.0928547382355,1894,0
5068.121968507767,1886,0
5069.129080057144,1879,0
5070.1379997730255,1874,0
5071.156148672104,1867,0
5072.171904325485,1855,0
5073.1881108284,1847,0
5074.192404985428,1840,0
5075.213253498077,1833,0
5076.215110778809,1827,0
5077.219932794571,1818,0
5078.238671064377,1813,0
5079.247096538544,1811,0
5080.265869855881,1807,0
5081.2973985672,1803,0
5082.305408716202,1797,0
5083.30793261528,1791,0
5084.328723192215,1785,0
5085.361585378647,1781,0
5086.388788938522,1777,0
5087.401912927628,1773,0
5088.433229446411,1767,0
5089.437783956528,1759,0
5090.45735001564,1755,0
5091.460076808929,1750,0
5092.480895757675,1745,0
5093.510019302368,1739,0
5094.5246913433075,1733,0
5095.526571273804,1726,0
5096.528572559357,1719,0
5097.540243625641,1712,0
5098.5428812503815,1707,0
5099.554683923721,1701,0
5100.572101831436,1695,0
5101.593223333359,1688,0
5102.601741075516,1681,0
5103.6112315654755,1674,0
5104.622186660767,1669,0
5105.631281614304,1663,0
5106.662373781204,1655,0
5107.673255681992,1649,0
5108.687538385391,1643,0
5109.70029759407,1636,0
5110.718467235565,1630,0
5111.724764108658,1618,0
5112.74130320549,1613,0
5113.756640911102,1607,0
5114.770329713821,1600,0
5115.7759664058685,1594,0
5116.7859988212585,1588,0
5117.8031578063965,1582,0
5118.805560350418,1578,0
5119.816220283508,1569,0
5120.82949924469,1563,0
5121.839341402054,1558,0
5122.859075784683,1552,0
5123.870130062103,1548,0
5124.880648851395,1541,0
5125.899607658386,1535,0
5126.908629894257,1526,0
5127.913570642471,1523,0
5128.926112651825,1519,0
5129.953390598297,1519,0
5130.983943462372,1518,0
5132.00394654274,1518,0
5133.020710706711,1519,0
5134.039142370224,1534,0
5135.071302890778,1528,0
5136.093027830124,1520,0
5137.115914106369,1513,0
5138.120771884918,1506,0
5139.126270294189,1497,0
5140.136201381683,1493,0
5141.16206741333,1488,0
5142.186890125275,1483,0
5143.1906769275665,1480,0
5144.195256948471,1478,0
5145.214782953262,1476,0
5146.21762919426,1472,0
5147.21975851059,1453,0
5148.2206518650055,1596,0
5149.226509332657,1604,0
5150.250023365021,1603,0
5151.266900777817,1608,0
5152.29887843132,1604,0
5153.301773071289,1604,0
5154.308951377869,1609,0
5155.338748931885,1607,0
5156.343451499939,1612,0
5157.356474399567,1608,0
5158.363750696182,1605,0
5159.388684511185,1606,0
5160.397582054138,1609,0
5161.424308300018,1616,0
5162.44756436348,1618,0
5163.48871421814,1618,0
5164.51416683197,1617,0
5165.527439117432,1616,0
5166.553666830063,1613,0
5167.574687957764,1607,0
5168.589865922928,1602,0
5169.611191987991,1598,0
5170.63081407547,1597,0
5171.645295858383,1597,0
5172.672573328018,1597,0
5173.68345618248,1597,0
5174.697154521942,1594,0
5175.708312511444,1572,0
5176.730309009552,1599,0
5177.734226703644,1596,0
5178.745358943939,1596,0
5179.761351585388,1598,0
5180.762536048889,1582,0
5181.7637050151825,1619,0
5182.764842987061,1616,0
5183.765985965729,1612,0
5184.772020101547,1622,0
5185.788862228394,1604,0
5186.789994716644,1600,0
5187.791163921356,1600,0
5188.79363489151,1598,0
5189.795987129211,1598,0
5190.7961575984955,1598,0
5191.848579883575,1677,0
5192.849727630615,1700,0
5193.853201627731,1752,0
5194.854328870773,1698,0
5195.884848117828,1696,0
5196.886811494827,1661,0
5197.899814605713,1675,0
5199.021223783493,1673,0
5200.033722162247,1672,0
5201.041751623154,1671,0
5202.052747249603,1674,0
5203.059597969055,1663,0
5204.098755598068,1656,0
5205.101400852203,1652,0
5206.122346401215,1639,0
5207.13459777832,1636,0
5208.160138130188,1633,0
5209.1738402843475,1617,0
5210.186548471451,1575,0
5211.203726768494,1573,0
5212.222644805908,1569,0
5213.2338490486145,1532,0
5214.2470915317535,1496,0
5215.251950740814,1475,0
5216.273629903793,1486,0
5217.289352655411,1455,0
5218.293693304062,1452,0
5219.300534486771,1453,0
5220.320129156113,1452,0
5221.323343992233,1440,0
5222.365446805954,1437,0
5223.399282217026,1434,0
5224.413527965546,1433,0
5225.57608628273,1433,0
5226.584238052368,1427,0
5227.604243040085,1427,0
5228.823978424072,1424,0
5229.854270458221,1422,0
5230.872299194336,1421,0
5231.986431121826,1421,0
5233.01108622551,1421,0
5234.055190086365,1419,0
5235.08241724968,1417,0
5236.088684797287,1415,0
5237.375951528549,1414,0
5238.424196958542,1412,0
5239.46097612381,1411,0
5240.516611099243,1410,0
5241.612763643265,1408,0
5242.684981584549,1406,0
5243.731431245804,1403,0
5244.842412948608,1412,0
5245.889221191406,1427,0
5246.897239685059,1431,0
5247.951114654541,1446,0
5248.971095323563,1451,0
5249.975499153137,1458,0
5251.0038096904755,1465,0
5252.0256378650665,1488,0
5253.033967018127,1492,0
5254.053894519806,1533,0
5255.067357778549,1541,0
5256.084045410156,1555,0
5257.104010343552,1581,0
5258.10898399353,1595,0
5259.117596149445,1626,0
5260.136311531067,1672,0
5261.145637273788,1771,0
5262.155436754227,1777,0
5263.161386728287,1802,0
5264.164356946945,1828,0
5265.170949459076,1842,0
5266.190228462219,1868,0
5267.20029759407,1883,0
5268.210738658905,1885,0
5269.224809646606,1876,0
5270.2425096035,1869,0
5271.2511150836945,1873,0
5272.264774560928,1898,0
5273.284370183945,1940,0
5274.3082280159,1942,0
5275.333664178848,1938,0
5276.344581604004,1931,0
5277.363121271133,1923,0
5278.379441022873,1912,0
5279.383234262466,1924,0
5280.404851675034,1936,0
5281.412855625153,1944,0
5282.427705287933,1959,0
5283.430226325989,1954,0
5284.438002586365,1950,0
5285.4542417526245,1947,0
5286.4683265686035,1945,0
5287.48651599884,1946,0
5288.4929440021515,1924,0
5289.502469301224,1950,0
5290.508879899979,1937,0
5291.516473770142,1945,0
5292.530537605286,1949,0
5293.53613781929,1948,0
5294.544318437576,1939,0
5295.551583766937,1949,0
5296.560875654221,1945,0
5297.576373338699,1949,0
5298.590481996536,1948,0
5299.599453210831,1949,0
5300.610150575638,1934,0
5301.621373414993,1936,0
5302.628306150436,1947,0
5303.6405708789825,1946,0
5304.657932281494,1935,0
5305.674710273743,1951,0
5306.6945378780365,1929,0
5307.700744628906,1944,0
5308.707203626633,1951,0
5309.727267742157,1948,0
5310.740877866745,1944,0
5311.7623608112335,1934,0
5312.766294717789,1947,0
5313.790879487991,1943,0
5314.798716306686,1935,0
5315.811882019043,1940,0
5316.824967622757,1922,0
5317.832996368408,1914,0
5318.874945640564,1915,0
5319.895548582077,1910,0
5320.914420127869,1907,0
5321.970198392868,1897,0
5323.0232174396515,1894,0
5324.064307451248,1894,0
5325.128656387329,1890,0
5326.160967588425,1889,0
5327.179165124893,1888,0
5328.19845533371,1886,0
5329.221233844757,1877,0
5330.425373315811,1876,0
5331.428797483444,1871,0
5332.592577695847,1866,0
5333.596388101578,1864,0
5334.646330118179,1858,0
5335.960855007172,1855,0
5337.094986438751,1850,0
5338.150776147842,1846,0
5339.189574241638,1845,0
5340.1910405159,1845,0
5341.239761829376,1835,0
5342.243769645691,1834,0
5343.275094985962,1830,0
5344.299472570419,1829,0
5345.304479122162,1826,0
5346.3068017959595,1819,0
5347.331778049469,1822,0
5348.347271442413,1819,0
5349.827649354935,1814,0
5350.840303182602,1810,0
5351.882449150085,1810,0
5352.895885705948,1807,0
5353.939662694931,1803,0
5354.960646152496,1803,0
5356.542112588882,1799,0
5357.552114248276,1795,0
5358.562481403351,1794,0
5359.57611823082,1789,0
5360.593982458115,1791,0
5361.694289684296,1786,0
5362.705772399902,1781,0
5363.846721172333,1784,0
5364.858681440353,1782,0
5365.863575220108,1777,0
5366.86872792244,1774,0
5367.894535541534,1775,0
5368.912446022034,1771,0
5369.957693576813,1770,0
5371.348032474518,1772,0
5372.477301359177,1771,0
5373.538398504257,1771,0
5374.547787904739,1770,0
5375.593136787415,1769,0
5376.660134077072,1769,0
5377.753782987595,1768,0
5378.812519788742,1767,0
5379.940653085709,1766,0
5381.002562522888,1766,0
5382.05241727829,1766,0
5383.078178405762,1762,0
5385.013695001602,1762,0
5386.088733434677,1762,0
5387.131092309952,1761,0
5388.164879560471,1759,0
5389.226316690445,1758,0
5390.252287387848,1762,0
5391.259640932083,1759,0
5392.398922204971,1759,0
5393.4667110443115,1757,0
5394.515412807465,1757,0
5395.591672420502,1755,0
5396.695429563522,1755,0
5397.792268514633,1754,0
5398.898448228836,1757,0
5400.624815702438,1757,0
5401.670858860016,1753,0
5402.726922512054,1753,0
5403.779102087021,1751,0
5404.832026720047,1750,0
5405.852185487747,1746,0
5406.917973041534,1746,0
5407.965717792511,1746,0
5409.033858537674,1743,0
5410.035019159317,1745,0
5411.091320991516,1745,0
5412.127311468124,1743,0
5413.22697353363,1743,0
5414.311165332794,1739,0
5415.348018884659,1741,0
5416.559583902359,1737,0
5417.597516536713,1734,0
5418.709235191345,1730,0
5419.748935461044,1732,0
5420.779964923859,1730,0
5421.871602296829,1728,0
5424.23897767067,1727,0
5425.391991853714,1724,0
5426.402247428894,1726,0
5427.437273263931,1724,0
5428.446732759476,1723,0
5429.495595693588,1721,0
5430.59033870697,1721,0
5431.602212905884,1720,0
5432.615647792816,1719,0
5433.625009298325,1721,0
5434.831851005554,1721,0
5435.879878044128,1720,0
5436.946725845337,1720,0
5437.954888343811,1720,0
5439.011566877365,1720,0
5440.10021686554,1720,0
5441.182716369629,1720,0
5442.218933343887,1720,0
5443.302033901215,1720,0
5444.428329467773,1720,0
5445.484882354736,1720,0
5446.513936519623,1720,0
5449.886874675751,1720,0
5450.93771982193,1720,0
5452.003454685211,1720,0
5453.00461602211,1720,0
5454.08781170845,1720,0
5455.1264181137085,1720,0
5456.160965204239,1720,0
5457.356967926025,1720,0
5458.38373541832,1720,0
5459.436989784241,1720,0
5460.458598136902,1720,0
5461.580239534378,1720,0
5462.646856784821,1720,0
5463.75485253334,1720,0
5464.89918589592,1720,0
5465.975975751877,1720,0
5467.039997816086,1719,0
5468.088155031204,1719,0
5469.153561592102,1717,0
5470.193834543228,1717,0
5471.251330375671,1716,0
5472.27161026001,1715,0
5473.277841567993,1714,0
5474.358242273331,1712,0
5475.421934366226,1709,0
5476.480013847351,1710,0
5477.682877779007,1708,0
5478.768519878387,1707,0
5479.788113117218,1706,0
5480.865919589996,1706,0
5481.968136548996,1706,0
5483.0402302742,1702,0
5484.201505661011,1700,0
5487.484799146652,1699,0
5488.597457170486,1699,0
5489.616384744644,1699,0
5490.793795585632,1698,0
5491.829614162445,1696,0
5492.873710870743,1696,0
5494.112104177475,1696,0
5495.191815853119,1694,0
5496.305059432983,1696,0
5497.309598684311,1696,0
5498.402548313141,1695,0
5499.424595355988,1695,0
5500.480293035507,1695,0
5501.598291873932,1695,0
5502.677178859711,1695,0
5503.730229377747,1695,0
5504.742737293243,1695,0
5505.831171512604,1695,0
5507.014683246613,1695,0
5508.100198984146,1695,0
5509.10982465744,1695,0
5510.339278459549,1694,0
5511.4139568805695,1692,0
5512.453826904297,1691,0
5513.557351589203,1688,0
5514.601526737213,1683,0
5515.683631181717,1680,0
5516.756546974182,1679,0
5520.054615497589,1679,0
5521.085863113403,1678,0
5522.128420591354,1676,0
5523.212331771851,1675,0
5524.251044750214,1674,0
5525.303651332855,1672,0
5526.333233594894,1671,0
5527.356351137161,1669,0
5528.434474468231,1669,0
5529.485773563385,1668,0
5530.6262719631195,1666,0
5531.644287347794,1665,0
5532.704545259476,1664,0
5533.7346251010895,1664,0
5534.817801237106,1663,0
5535.858062982559,1663,0
5536.862597703934,1661,0
5537.869317531586,1660,0
5538.940368175507,1660,0
5539.98853802681,1659,0
5540.991659402847,1657,0
5542.13102388382,1657,0
5543.176845550537,1657,0
5544.387761831284,1657,0
5545.418395519257,1658,0
5546.499480724335,1658,0
5547.55096411705,1656,0
5548.621582269669,1654,0
5549.674353599548,1653,0
5550.742861747742,1651,0
5551.752200841904,1650,0
5552.768826723099,1649,0
5553.826459169388,1648,0
5555.006627082825,1646,0
5556.010027885437,1648,0
5560.092118740082,1648,0
5561.18857884407,1649,0
5562.344728946686,1647,0
5563.412629365921,1647,0
5564.538646936417,1646,0
5565.6567578315735,1645,0
5566.884559631348,1644,0
5567.9628348350525,1641,0
5569.183931112289,1640,0
5570.265004634857,1642,0
5571.345173120499,1642,0
5572.392724275589,1640,0
5573.49625992775,1643,0
5574.497446537018,1642,0
5575.585728883743,1641,0
5576.728063106537,1641,0
5577.790431976318,1640,0
5578.792931556702,1639,0
5579.818970918655,1638,0
5580.903738975525,1638,0
5581.931967496872,1638,0
5583.035331487656,1637,0
5584.099816560745,1637,0
5585.1325352191925,1635,0
5586.2631504535675,1635,0
5587.324320793152,1634,0
5588.360403060913,1634,0
5589.393520593643,1631,0
5590.481880187988,1628,0
5591.50155711174,1629,0
5592.604729890823,1627,0
5593.6358506679535,1624,0
5594.672627210617,1629,0
5595.673803567886,1623,0
5596.723649263382,1620,0
5600.211185455322,1618,0
5601.345929861069,1618,0
5602.363467216492,1617,0
5603.382457733154,1615,0
5604.522271871567,1613,0
5605.553091287613,1611,0
5606.646854877472,1611,0
5607.662580013275,1611,0
5608.71475815773,1611,0
5609.790843009949,1610,0
5610.799291372299,1608,0
5611.866582393646,1606,0
5613.023224115372,1606,0
5614.119941234589,1606,0
5615.188341617584,1603,0
5616.215054035187,1602,0
5617.359883546829,1601,0
5618.403657197952,1601,0
5619.512289047241,1600,0
5620.615790605545,1598,0
5621.677815914154,1597,0
5622.761739492416,1592,0
5623.777379751205,1592,0
5624.826964378357,1591,0
5625.856076478958,1590,0
5626.898193836212,1590,0
5627.946592330933,1588,0
5628.9738483428955,1586,0
5630.018037319183,1585,0
5631.087529659271,1585,0
5632.152273654938,1584,0
5633.192512512207,1581,0
5634.213378429413,1578,0
5635.348129987717,1578,0
5636.363029241562,1577,0
5637.412166833878,1576,0
5638.5175704956055,1574,0
5639.556507110596,1573,0
5640.603083610535,1572,0
5641.623190164566,1571,0
5642.641009807587,1570,0
5643.715685367584,1567,0
5644.773523807526,1566,0
5645.797482967377,1566,0
5646.861245632172,1564,0
5647.928740262985,1563,0
5648.979087114334,1561,0
5649.995748281479,1559,0
5652.888939857483,1559,0
5653.973575115204,1558,0
